@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
6680,12,1,1,b1,k,true,7079,3,2,rv,2
4393,7,0,1,c2,b2,false,7383,3,2,rv,1
5529,12,1,0,k,k,true,5535,3,0,rv,1
5766,12,1,0,k,k,true,5891,2,0,rv,1
4481,310,2,3,c1,b2,true,7051,3,2,rv,5
2809,12,2,0,b2,k,true,6445,2,0,rv,2
3586,24,3,0,b2,k,true,3748,3,2,rv,3
4426,18,0,2,c2,b2,false,4484,2,2,rv,2
2666,34,0,2,k,k,true,3581,2,0,rv,2
1602,32,2,1,b1,k,true,7038,2,2,rv,3
2755,64,2,1,k,k,true,4760,3,0,rv,3
2569,8,2,0,b2,k,false,2569,2,0,rv,2
235,10,0,1,k,k,true,3054,2,0,rv,1
3262,48,1,2,c2,b1,true,5660,2,2,rv,3
6112,24,2,0,k,k,true,6112,2,0,rv,2
5100,10,0,1,k,k,false,5212,2,3,rv,1
1834,11,0,2,c2,b1,true,1869,2,0,rv,2
3556,14,1,1,c2,b1,true,6234,2,2,rv,2
4900,36,0,3,c2,b1,true,6614,2,3,rv,3
6206,7,0,1,c2,b2,false,6313,2,0,rv,1
2440,6,0,1,c2,b1,true,6131,2,2,rv,1
2677,52,2,1,k,b1,false,3596,2,0,rv,3
312,663,2,4,c1,b3,true,3555,2,0,tn,6
1608,56,3,1,b2,c2,false,7456,3,2,rv,4
4445,11,0,2,c2,b1,true,4479,2,0,rv,2
3557,48,2,1,b1,k,true,6827,4,2,rv,3
4938,14,1,1,c2,b1,true,6900,2,2,rv,2
2854,28,1,1,k,c2,false,6805,2,2,rv,2
2490,48,3,0,k,k,true,3992,2,0,rv,3
5970,6,0,1,c2,b1,true,6333,4,2,rv,1
1607,29,2,1,c2,b1,true,1607,3,5,rv,3
3147,10,0,1,k,k,false,4863,3,2,rv,1
5802,4,0,0,k,k,true,7136,3,2,rv,0
2965,14,1,2,b2,b1,true,7138,2,2,rv,3
2710,132,2,1,k,k,true,3735,2,2,rv,3
3406,54,0,3,c2,b1,false,3521,2,0,rv,3
6266,8,1,0,k,k,false,6278,3,0,rv,1
4440,8,1,0,k,k,false,4473,2,0,rv,1
2811,24,1,1,k,k,false,2814,2,0,rv,2
1602,14,0,1,k,k,true,7013,2,4,rv,1
6729,4,0,0,k,k,false,6787,3,2,rv,0
5326,12,1,1,b2,k,false,7299,2,2,rv,2
5540,4,0,0,k,k,false,5655,2,0,rv,0
6560,12,1,0,k,k,false,7430,2,4,rv,1
2527,92,2,1,k,k,true,4684,2,2,rv,3
3297,4,1,0,b2,k,false,7353,2,3,rv,1
5160,14,0,1,k,k,false,5264,3,2,rv,1
3838,40,0,2,k,k,true,6749,2,2,rv,2
3547,36,2,0,k,k,true,6198,3,0,rv,2
6689,36,2,0,k,k,false,6758,2,2,rv,2
6393,14,0,1,k,k,false,6409,3,0,rv,1
4822,8,1,0,k,k,true,4861,3,2,rv,1
6504,14,1,1,b1,k,false,6548,3,0,rv,2
4485,88,2,1,k,k,true,4638,3,2,rv,3
2980,36,1,2,b1,k,true,5486,2,2,rv,3
6361,8,1,0,k,k,false,6430,3,0,rv,1
6239,4,0,0,k,k,false,6244,2,0,rv,0
3042,24,2,0,k,k,true,4570,2,2,rv,2
4682,14,1,1,c2,b1,true,6641,2,3,rv,2
1602,10,0,1,k,k,false,7219,3,4,rv,1
1211,8,2,0,b1,k,false,7072,4,2,rv,2
6888,102,3,1,k,k,true,6897,2,2,rv,4
6554,16,2,0,k,k,true,6632,2,2,rv,2
2784,12,1,0,k,k,true,3980,2,0,rv,1
5527,24,2,0,k,k,true,5527,3,0,rv,2
4241,14,0,2,c2,b1,true,6583,2,0,rv,2
5978,38,0,2,k,k,true,7176,2,0,rv,2
3206,22,0,2,k,k,false,3214,2,0,rv,2
6693,14,0,1,k,k,false,7056,2,3,rv,1
3889,12,0,1,k,k,false,7078,3,2,rv,1
3117,14,0,1,k,k,true,5477,3,2,rv,1
457,48,4,0,b1,c2,false,6213,3,0,rv,4
6714,12,1,0,k,k,true,6725,2,2,rv,1
5385,26,0,2,c2,b2,false,5494,2,2,rv,2
1689,42,2,1,b1,c2,false,3620,2,2,rv,3
6216,28,1,1,k,k,true,6335,3,0,rv,2
6471,24,2,0,k,k,true,6485,2,2,rv,2
3778,14,0,1,k,k,false,6438,2,2,rv,1
1822,16,3,0,b2,k,true,4065,2,2,rv,3
4966,14,1,1,b1,k,false,7259,2,2,rv,2
2964,44,1,2,c2,b1,true,4299,3,0,rv,3
2876,42,1,1,k,c2,false,2882,2,2,rv,2
2503,14,1,1,c2,b1,true,4227,2,2,rv,2
5230,88,2,1,k,k,true,5301,4,2,rv,3
6688,24,2,0,k,k,true,6692,2,3,rv,2
3305,4,0,0,k,k,false,5604,2,0,rv,0
5626,8,1,0,k,k,false,7144,3,2,rv,1
3827,4,1,0,b2,k,false,6712,3,3,rv,1
3874,184,1,3,k,k,true,7053,2,2,rv,4
3546,60,2,1,k,c2,false,6226,2,0,rv,3
2725,30,2,1,b1,c2,false,3882,2,2,rv,3
6350,4,0,0,k,k,false,6390,4,2,rv,0
1602,24,3,0,b1,k,true,7070,2,2,rv,3
4541,105,3,1,c2,b1,true,7163,3,2,rv,4
2645,28,1,1,k,c2,false,3630,2,2,rv,2
6679,24,2,0,k,k,true,6859,2,2,rv,2
2679,102,1,3,c2,b1,true,5377,2,0,rv,4
1688,34,0,2,k,k,false,1724,2,0,rv,2
4440,80,2,2,c2,b1,true,6461,3,2,rv,4
4107,88,2,1,k,k,true,7086,2,2,rv,3
2578,14,0,2,c2,b1,true,3358,2,0,rv,2
5612,24,1,1,k,k,true,7006,3,3,rv,2
5364,32,1,1,k,k,true,5515,2,2,rv,2
3839,8,0,1,k,k,true,3948,2,2,rv,1
4657,42,0,3,c2,b1,false,6439,2,2,rv,3
3881,10,0,1,k,k,false,3965,2,2,rv,1
700,380,2,2,k,k,true,3435,3,0,rv,4
1612,6,0,1,c2,b1,true,1616,2,0,rv,1
3800,56,0,3,c2,b1,false,6442,4,0,rv,3
3391,174,2,3,c2,b1,false,7118,3,0,rv,5
6234,96,2,1,k,k,true,6290,3,0,rv,3
3558,14,0,2,c2,b1,true,6245,2,2,rv,2
5566,24,1,1,k,k,true,5727,2,2,rv,2
6186,24,2,0,k,c2,false,6245,2,2,rv,2
5527,10,0,1,k,k,true,5552,2,0,rv,1
6082,38,0,2,k,b2,false,6161,2,0,rv,2
5846,56,2,1,k,k,true,5884,3,2,rv,3
3129,29,2,1,c2,b1,true,5615,2,0,rv,3
4426,12,1,0,k,c2,false,6242,3,0,rv,1
3618,24,3,0,b1,k,true,6769,2,2,rv,3
2887,137,0,4,c2,b1,false,6872,3,3,rv,4
3294,14,1,1,c2,b1,true,5852,3,2,rv,2
3009,605,3,3,c1,b3,false,6147,2,2,rv,6
5326,10,1,1,b2,k,false,5327,2,0,rv,2
1603,36,1,1,k,b2,false,7344,2,4,rv,2
4748,6,0,1,c2,b1,true,7061,2,2,rv,1
237,4,1,0,b2,k,false,2001,2,0,rv,1
5142,4,0,0,k,k,false,6910,3,0,rv,0
6753,12,1,0,k,c2,false,6963,3,3,rv,1
3611,14,1,1,b1,k,false,6726,3,2,rv,2
1605,136,1,3,c2,b1,true,6938,2,4,rv,4
6274,8,1,0,k,k,false,6603,3,2,rv,1
2958,28,1,1,k,k,true,5262,2,2,rv,2
2800,68,1,2,k,c2,false,5660,2,2,rv,3
5547,8,1,0,k,k,true,6553,2,3,rv,1
7237,14,0,1,k,k,false,7330,4,2,rv,1
5385,6,0,1,c2,b1,true,5505,3,2,rv,1
6715,44,1,1,k,k,true,7109,2,2,rv,2
5317,28,1,1,k,c2,false,6565,2,2,rv,2
5226,88,1,2,k,c2,false,7409,3,3,rv,3
6883,4,0,0,k,k,false,6883,2,3,rv,0
2568,24,0,2,k,k,false,3484,2,2,rv,2
2766,53,1,2,c2,b1,true,4928,3,2,rv,3
2996,43,1,2,c2,b1,true,3005,2,2,rv,3
4703,506,2,4,c1,b1,false,6947,2,2,rv,6
2754,6,0,1,c2,b1,true,3962,2,0,rv,1
6560,24,3,0,b1,k,true,7358,3,2,rv,3
4528,32,1,2,b1,k,false,4559,2,2,rv,3
4701,24,2,0,k,k,true,6850,3,2,rv,2
2349,14,1,1,c2,b1,true,6934,3,3,rv,2
3788,14,1,1,c2,b1,true,6405,2,0,rv,2
4234,10,1,1,c2,b1,true,6599,3,2,rv,2
3326,42,1,1,k,c2,false,3384,3,2,rv,2
1499,36,1,2,b1,k,false,5475,4,2,rv,3
4747,4,1,0,b2,k,false,4764,2,2,rv,1
5089,4,0,0,k,k,false,6300,3,2,rv,0
5152,90,1,2,k,k,true,7309,2,3,rv,3
5097,8,1,0,k,k,true,6394,2,0,rv,1
2272,53,1,2,c2,b1,true,2320,2,0,rv,3
3800,14,0,2,c2,b1,false,3809,2,0,rv,2
3426,88,0,3,k,k,true,6474,3,3,rv,3
2539,62,1,3,c2,b1,false,4906,3,3,rv,4
3384,120,4,1,b1,c2,false,6371,2,2,rv,5
6350,12,1,0,k,k,true,6354,2,3,rv,1
2998,26,0,2,k,k,true,5846,2,3,rv,2
6393,12,1,0,k,k,true,7131,2,2,rv,1
1610,14,0,1,k,k,false,1613,3,0,rv,1
6245,14,0,2,c2,b1,false,6245,2,2,rv,2
4675,4,0,0,k,k,true,6581,3,0,rv,0
6366,14,0,1,k,k,false,6659,2,0,rv,1
4206,43,1,2,c2,b1,true,6403,3,0,rv,3
3560,14,1,1,b1,k,false,6342,2,2,rv,2
4866,616,1,5,c1,b3,false,4925,2,2,rv,6
4869,6,0,1,c2,b1,true,4949,3,0,rv,1
2864,14,1,1,c2,b1,true,4030,2,0,rv,2
2578,7,0,1,c2,b2,false,2583,2,0,rv,1
3304,6,0,1,c2,b1,true,3304,2,0,rv,1
3689,38,0,2,k,k,false,6912,3,2,rv,2
